dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.951340,18.300092,12.917354,3.571052,-3.378935,-1.307852,1.501132
0.020000,14.956062,18.369992,12.987413,3.502955,-3.404871,-1.296788,1.505545
0.020000,14.960397,18.438542,13.056100,3.434358,-3.429833,-1.248142,1.509730
0.020000,14.964370,18.505730,13.123405,3.365269,-3.454447,-1.230669,1.513696
0.020000,14.968007,18.571544,13.189320,3.295722,-3.477332,-1.144252,1.517454
0.020000,14.971332,18.635973,13.253834,3.225721,-3.500075,-1.137162,1.521011
0.020000,14.974366,18.699006,13.316940,3.155284,-3.521863,-1.089400,1.524377
0.020000,14.977130,18.760632,13.378629,3.084429,-3.542742,-1.043970,1.527561
0.020000,14.979643,18.820843,13.438892,3.013160,-3.563450,-1.035365,1.530569
0.020000,14.981925,18.879629,13.497722,2.941507,-3.582627,-0.958876,1.533411
0.020000,14.983993,18.936981,13.555111,2.869477,-3.601506,-0.943930,1.536093
0.020000,14.985863,18.992892,13.611053,2.797086,-3.619562,-0.902816,1.538624
0.020000,14.987550,19.047352,13.665540,2.724335,-3.637545,-0.899147,1.541009
0.020000,14.989069,19.100356,13.718565,2.651260,-3.653765,-0.810970,1.543255
0.020000,14.990434,19.151895,13.770122,2.577855,-3.670217,-0.822629,1.545370
0.020000,14.991658,19.201963,13.820205,2.504139,-3.685825,-0.780372,1.547359
0.020000,14.992751,19.250553,13.868807,2.430126,-3.700626,-0.740060,1.549229
0.020000,14.993726,19.297659,13.915924,2.355823,-3.715152,-0.726321,1.550984
0.020000,14.994592,19.343276,13.961549,2.281247,-3.728788,-0.681797,1.552631
0.020000,14.995359,19.387397,14.005677,2.206403,-3.742202,-0.670677,1.554175
0.020000,14.996036,19.430018,14.048303,2.131306,-3.754875,-0.633651,1.555621
0.020000,14.996633,19.471133,14.089422,2.055969,-3.766841,-0.598338,1.556973
0.020000,14.997155,19.510738,14.129030,1.980394,-3.778766,-0.596232,1.558237
0.020000,14.997611,19.548827,14.167122,1.904601,-3.789656,-0.544515,1.559417
0.020000,14.998007,19.585397,14.203694,1.828593,-3.800393,-0.536813,1.560517
