dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.934195,1.360374,19.384670,5.868976,-4.065777,0.031679,3.195274
0.020000,4.818603,1.354253,19.500424,5.787666,-4.065480,0.014827,3.193715
0.020000,4.704626,1.348394,19.614551,5.706366,-4.065024,0.022821,3.192182
0.020000,4.592265,1.342790,19.727052,5.625074,-4.064572,0.022596,3.190674
0.020000,4.481518,1.337433,19.837928,5.543791,-4.064166,0.020299,3.189192
0.020000,4.372388,1.332314,19.947179,5.462516,-4.063748,0.020866,3.187736
0.020000,4.264874,1.327426,20.054804,5.381250,-4.063318,0.021515,3.186305
0.020000,4.158977,1.322763,20.160803,5.299989,-4.063027,0.014555,3.184899
0.020000,4.054697,1.318316,20.265178,5.218739,-4.062507,0.025995,3.183518
0.020000,3.952034,1.314079,20.367928,5.137496,-4.062144,0.018149,3.182162
0.020000,3.850990,1.310045,20.469053,5.056261,-4.061743,0.020038,3.180831
0.020000,3.751563,1.306207,20.568554,4.975032,-4.061441,0.015109,3.179525
0.020000,3.653755,1.302558,20.666430,4.893813,-4.060964,0.023849,3.178242
0.020000,3.557565,1.299091,20.762682,4.812601,-4.060618,0.017314,3.176984
0.020000,3.462995,1.295801,20.857310,4.731396,-4.060259,0.017945,3.175750
0.020000,3.370043,1.292681,20.950314,4.650198,-4.059886,0.018643,3.174540
0.020000,3.278711,1.289725,21.041694,4.569008,-4.059498,0.019407,3.173354
0.020000,3.188998,1.286927,21.131451,4.487823,-4.059240,0.012883,3.172192
0.020000,3.100905,1.284281,21.219584,4.406646,-4.058827,0.020665,3.171053
0.020000,3.014431,1.281781,21.306093,4.325477,-4.058469,0.017882,3.169937
0.020000,2.929578,1.279422,21.390979,4.244314,-4.058131,0.016908,3.168845
0.020000,2.846344,1.277197,21.474243,4.163156,-4.057907,0.011196,3.167776
0.020000,2.764731,1.275103,21.555883,4.082007,-4.057466,0.022086,3.166730
0.020000,2.684738,1.273132,21.635900,4.000864,-4.057174,0.014590,3.165707
0.020000,2.606365,1.271281,21.714294,3.919726,-4.056867,0.015340,3.164706
0.020000,2.529613,1.269545,21.791066,3.838595,-4.056544,0.016142,3.163728
0.020000,2.454481,1.267917,21.866216,3.757471,-4.056233,0.015559,3.162773
0.020000,2.380970,1.266394,21.939743,3.676349,-4.056091,0.007095,3.161840
0.020000,2.309079,1.264971,22.011648,3.595238,-4.055549,0.027111,3.160929
0.020000,2.238809,1.263644,22.081930,3.514128,-4.055510,0.001964,3.160040
0.020000,2.170160,1.262407,22.150591,3.433027,-4.055020,0.024481,3.159174
0.020000,2.103131,1.261257,22.217629,3.351930,-4.054848,0.008608,3.158329
0.020000,2.037723,1.260189,22.283046,3.270837,-4.054654,0.009696,3.157507
0.020000,1.973936,1.259199,22.346841,3.189751,-4.054293,0.018062,3.156706
0.020000,1.911769,1.258284,22.409014,3.108671,-4.054041,0.012569,3.155926
0.020000,1.851223,1.257439,22.469566,3.027593,-4.053875,0.008320,3.155168
