dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.181151,23.867279,16.855714,5.170556,-3.730106,-0.568904,3.144752
0.020000,5.079238,23.866884,16.957628,5.095697,-3.742936,-0.641508,3.146177
0.020000,4.978826,23.866357,17.058041,5.020627,-3.753485,-0.527482,3.147504
0.020000,4.879921,23.865710,17.156948,4.945379,-3.762429,-0.447174,3.148737
0.020000,4.782526,23.864958,17.254346,4.869872,-3.775349,-0.646004,3.149878
0.020000,4.686646,23.864113,17.350230,4.794213,-3.782940,-0.379571,3.150934
0.020000,4.592283,23.863185,17.444597,4.718364,-3.792461,-0.476033,3.151906
0.020000,4.499443,23.862185,17.537443,4.642289,-3.803724,-0.563171,3.152800
0.020000,4.408128,23.861124,17.628764,4.566072,-3.810887,-0.358108,3.153618
0.020000,4.318341,23.860010,17.718558,4.489680,-3.819600,-0.435678,3.154364
0.020000,4.230086,23.858853,17.806820,4.413119,-3.828020,-0.420992,3.155041
0.020000,4.143366,23.857660,17.893548,4.336398,-3.836062,-0.402076,3.155653
0.020000,4.058185,23.856438,17.978739,4.259522,-3.843779,-0.385890,3.156202
0.020000,3.974544,23.855195,18.062388,4.182488,-3.851737,-0.397893,3.156692
0.020000,3.892448,23.853937,18.144495,4.105304,-3.859165,-0.371376,3.157126
0.020000,3.811898,23.852670,18.225054,4.027995,-3.865462,-0.314844,3.157506
0.020000,3.732897,23.851400,18.304065,3.950533,-3.873084,-0.381118,3.157834
0.020000,3.655449,23.850131,18.381524,3.872943,-3.879541,-0.322862,3.158115
0.020000,3.579555,23.848867,18.457428,3.795218,-3.886219,-0.333897,3.158350
0.020000,3.505218,23.847614,18.531776,3.717374,-3.892211,-0.299582,3.158543
0.020000,3.432441,23.846375,18.604564,3.639393,-3.899031,-0.341016,3.158694
0.020000,3.361225,23.845153,18.675790,3.561302,-3.904586,-0.277768,3.158808
0.020000,3.291574,23.843950,18.745452,3.483092,-3.910493,-0.295341,3.158886
0.020000,3.223489,23.842771,18.813547,3.404767,-3.916235,-0.287105,3.158930
0.020000,3.156972,23.841617,18.880073,3.326331,-3.921786,-0.277535,3.158943
0.020000,3.092026,23.840491,18.945029,3.247788,-3.927180,-0.269695,3.158927
0.020000,3.028653,23.839393,19.008412,3.169139,-3.932450,-0.263528,3.158884
0.020000,2.966854,23.838327,19.070220,3.090386,-3.937630,-0.258976,3.158816
0.020000,2.906632,23.837292,19.130451,3.011539,-3.942347,-0.235849,3.158725
0.020000,2.847989,23.836290,19.189102,2.932591,-3.947407,-0.253021,3.158612
0.020000,2.790926,23.835323,19.246173,2.853546,-3.952241,-0.241660,3.158481
0.020000,2.735446,23.834390,19.301662,2.774420,-3.956336,-0.204759,3.158332
0.020000,2.681549,23.833492,19.355566,2.695193,-3.961324,-0.249416,3.158168
0.020000,2.629239,23.832629,19.407883,2.615884,-3.965450,-0.206313,3.157990
0.020000,2.578516,23.831802,19.458613,2.536499,-3.969252,-0.190087,3.157800
0.020000,2.529382,23.831011,19.507754,2.457022,-3.973850,-0.229875,3.157599
0.020000,2.481838,23.830254,19.555303,2.377468,-3.977682,-0.191621,3.157389
0.020000,2.435887,23.829533,19.601260,2.297840,-3.981411,-0.186435,3.157172
0.020000,2.391530,23.828847,19.645623,2.218139,-3.985057,-0.182323,3.156949
0.020000,2.348767,23.828195,19.688390,2.138366,-3.988642,-0.179242,3.156721
0.020000,2.307601,23.827577,19.729560,2.058522,-3.992185,-0.177150,3.156490
0.020000,2.268034,23.826992,19.769132,1.978608,-3.995705,-0.176004,3.156257
0.020000,2.230065,23.826440,19.807105,1.898637,-3.998577,-0.143609,3.156024
0.020000,2.193696,23.825919,19.843477,1.818613,-4.001191,-0.130676,3.155792
