dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.768233,2.505951,21.152377,2.716598,-4.000000,-0.000000,3.868580
0.020000,21.727882,2.470775,21.205909,2.636598,-4.000000,0.000000,3.848687
0.020000,21.688086,2.437411,21.257841,2.556598,-4.000000,-0.000000,3.830016
0.020000,21.648938,2.405778,21.308172,2.476598,-4.000000,0.000000,3.812497
0.020000,21.610520,2.375799,21.356904,2.396598,-4.000000,0.000000,3.796065
0.020000,21.572906,2.347398,21.404036,2.316598,-4.000000,0.000000,3.780654
0.020000,21.536164,2.320507,21.449568,2.236598,-4.000000,0.000000,3.766206
0.020000,21.500353,2.295060,21.493500,2.156598,-4.000000,-0.000000,3.752663
0.020000,21.465528,2.270994,21.535832,2.076598,-4.000000,0.000000,3.739974
0.020000,21.431737,2.248251,21.576564,1.996598,-4.000000,-0.000000,3.728090
0.020000,21.399024,2.226776,21.615696,1.916598,-4.000000,0.000000,3.716964
0.020000,21.367429,2.206518,21.653228,1.836598,-4.000000,0.000000,3.706554
0.020000,21.336987,2.187429,21.689160,1.756598,-4.000000,0.000000,3.696822
0.020000,21.307730,2.169465,21.723492,1.676598,-4.000000,-0.000000,3.687732
0.020000,21.279688,2.152583,21.756224,1.596598,-4.000000,0.000000,3.679250
0.020000,21.252885,2.136746,21.787356,1.516598,-4.000000,-0.000000,3.671346
0.020000,21.227346,2.121917,21.816888,1.436598,-4.000000,0.000000,3.663992
0.020000,21.203092,2.108063,21.844820,1.356598,-4.000000,-0.000000,3.657162
0.020000,21.180141,2.095153,21.871152,1.276598,-4.000000,0.000000,3.650833
0.020000,21.158513,2.083160,21.895884,1.196598,-4.000000,0.000000,3.644985
0.020000,21.138220,2.072055,21.919016,1.116598,-4.000000,-0.000000,3.639596
0.020000,21.119278,2.061817,21.940548,1.036598,-4.000000,0.000000,3.634650
0.020000,21.101699,2.052423,21.960480,0.956598,-4.000000,0.000000,3.630130
0.020000,21.085494,2.043852,21.978812,0.876598,-4.000000,-0.000000,3.626023
0.020000,21.070673,2.036088,21.995544,0.796598,-4.000000,0.000000,3.622315
0.020000,21.057244,2.029113,22.010676,0.716598,-4.000000,-0.000000,3.618994
0.020000,21.045216,2.022913,22.024208,0.636598,-4.000000,0.000000,3.616051
0.020000,21.034595,2.017475,22.036140,0.556598,-4.000000,0.000000,3.613475
0.020000,21.025387,2.012789,22.046472,0.476598,-4.000000,-0.000000,3.611261
0.020000,21.017597,2.008844,22.055204,0.396598,-4.000000,0.000000,3.609400
0.020000,21.011229,2.005633,22.062336,0.316598,-4.000000,0.000000,3.607888
0.020000,21.006286,2.003149,22.067868,0.236598,-4.000000,-0.000000,3.606720
0.020000,21.002771,2.001387,22.071800,0.156598,-4.000000,-0.000000,3.605892
0.020000,21.000685,2.000343,22.074131,0.076598,-4.000000,0.000000,3.605401
0.020000,21.000000,2.000000,22.074897,0.000000,-3.829915,8.504239,3.605240
0.020000,21.000000,2.000000,22.074897,0.000000,0.000000,191.495761,3.605240
