dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,21.966075,7.583031,17.057953,6.724053,-0.681496,0.047047,5.348361
0.020000,22.045016,7.474500,17.192156,6.710170,-0.694188,-0.634625,5.334156
0.020000,22.122262,7.365095,17.326084,6.696374,-0.689806,0.219138,5.320229
0.020000,22.197833,7.254869,17.459727,6.682180,-0.709664,-0.992925,5.306583
0.020000,22.271754,7.143864,17.593094,6.668304,-0.693801,0.793168,5.293215
0.020000,22.344050,7.032124,17.726182,6.654405,-0.694983,-0.059115,5.280127
0.020000,22.414744,6.919692,17.858992,6.640531,-0.693701,0.064090,5.267316
0.020000,22.483864,6.806609,17.991527,6.626730,-0.690005,0.184793,5.254780
0.020000,22.551438,6.692912,18.123788,6.613051,-0.683952,0.302682,5.242518
0.020000,22.617492,6.578639,18.255779,6.599539,-0.675602,0.417477,5.230525
0.020000,22.682056,6.463822,18.387503,6.586239,-0.665024,0.528924,5.218799
0.020000,22.745159,6.348493,18.518967,6.573193,-0.652288,0.636796,5.207336
0.020000,22.806811,6.232719,18.650134,6.558329,-0.743191,-4.545137,5.196135
0.020000,22.866646,6.117306,18.780136,6.500090,-2.911974,-108.439159,5.185263
0.020000,22.922201,6.007336,18.903341,6.160284,-16.990297,-703.916149,5.174551
0.020000,22.981374,5.885634,19.038666,6.766239,30.297774,2364.403559,5.155156
0.020000,23.037894,5.763244,19.173476,6.740510,-1.286475,-1579.212461,5.134676
0.020000,23.091646,5.640103,19.307838,6.718099,-1.120558,8.295827,5.113043
0.020000,23.142503,5.516146,19.441822,6.699184,-0.945724,8.741731,5.090188
0.020000,23.190323,5.391317,19.575497,6.683758,-0.771302,8.721076,5.066042
0.020000,23.234950,5.265565,19.708934,6.671832,-0.596305,8.749871,5.040534
0.020000,23.276213,5.138849,19.842198,6.663228,-0.430200,8.305235,5.013597
0.020000,23.313921,5.011145,19.975354,6.657766,-0.273120,7.854000,4.985169
0.020000,23.347872,4.882446,20.108456,6.655091,-0.133738,6.969083,4.955194
0.020000,23.377845,4.752773,20.241547,6.654590,-0.025036,5.435101,4.923629
0.020000,23.403609,4.622179,20.374658,6.655544,0.047697,3.636675,4.890444
0.020000,23.424924,4.490757,20.507798,6.656973,0.071444,1.187322,4.855630
0.020000,23.441546,4.358645,20.640951,6.657650,0.033840,-1.880156,4.819201
0.020000,23.453238,4.226038,20.774073,6.656101,-0.077462,-5.565124,4.781203
0.020000,23.459778,4.093186,20.907085,6.650624,-0.273857,-9.819752,4.741714
0.020000,23.460975,3.960405,21.039872,6.639336,-0.564387,-14.526488,4.700850
0.020000,23.456676,3.828069,21.172278,6.620287,-0.952414,-19.401383,4.658766
0.020000,23.446787,3.696611,21.304107,6.591456,-1.441562,-24.457376,4.615659
0.020000,23.431285,3.566510,21.435128,6.551065,-2.019578,-28.900800,4.571759
0.020000,23.410225,3.438278,21.565079,6.497530,-2.676710,-32.856589,4.527329
0.020000,23.383752,3.312437,21.693674,6.429761,-3.388451,-35.587087,4.482655
0.020000,23.352099,3.189503,21.820617,6.347148,-4.130684,-37.111632,4.438034
0.020000,23.315582,3.069963,21.945611,6.249695,-4.872633,-37.097426,4.393762
0.020000,23.274592,2.954248,22.068371,6.137990,-5.585239,-35.630301,4.350124
0.020000,23.229578,2.842728,22.188633,6.013143,-6.242389,-32.857506,4.307384
0.020000,23.181027,2.735689,22.306168,5.876723,-6.820998,-28.930437,4.265773
0.020000,23.129450,2.633340,22.420779,5.730540,-7.309109,-24.405598,4.225486
0.020000,23.075359,2.535802,22.532311,5.576624,-7.695811,-19.335074,4.186679
0.020000,23.019253,2.443122,22.640651,5.416969,-7.982770,-14.347951,4.149465
0.020000,22.961607,2.355279,22.745719,5.253445,-8.176170,-9.669982,4.113923
0.020000,22.902862,2.272193,22.847475,5.087802,-8.282167,-5.299853,4.080094
0.020000,22.843418,2.193738,22.945907,4.921570,-8.311612,-1.472271,4.047990
0.020000,22.783634,2.119755,23.041026,4.755938,-8.281577,1.501761,4.017599
