dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.571379,23.870049,13.453773,3.214075,-3.993375,-0.083144,3.148272
0.020000,1.508697,23.869638,13.516456,3.134175,-3.994996,-0.081036,3.148016
0.020000,1.447614,23.869254,13.577541,3.054244,-3.996579,-0.079190,3.147760
0.020000,1.388129,23.868894,13.637027,2.974282,-3.998119,-0.076956,3.147502
0.020000,1.330244,23.868560,13.694913,2.894289,-3.999621,-0.075103,3.147244
0.020000,1.273960,23.868249,13.751198,2.814268,-4.001081,-0.072995,3.146987
0.020000,1.219276,23.867961,13.805882,2.734218,-4.002500,-0.070994,3.146731
0.020000,1.166194,23.867695,13.858965,2.654140,-4.003878,-0.068895,3.146476
0.020000,1.114714,23.867450,13.910446,2.574036,-4.005219,-0.067021,3.146223
0.020000,1.064836,23.867225,13.960324,2.493905,-4.006515,-0.064817,3.145973
0.020000,1.016562,23.867020,14.008599,2.413750,-4.007774,-0.062940,3.145726
0.020000,0.969891,23.866832,14.055270,2.333570,-4.008991,-0.060843,3.145483
0.020000,0.924824,23.866663,14.100338,2.253367,-4.010168,-0.058836,3.145244
0.020000,0.881361,23.866509,14.143801,2.173141,-4.011302,-0.056735,3.145009
0.020000,0.839504,23.866371,14.185658,2.092893,-4.012400,-0.054868,3.144779
0.020000,0.799251,23.866247,14.225911,2.012624,-4.013453,-0.052663,3.144555
0.020000,0.760605,23.866137,14.264558,1.932334,-4.014468,-0.050762,3.144336
0.020000,0.723564,23.866039,14.301598,1.852025,-4.015442,-0.048690,3.144124
0.020000,0.688131,23.865953,14.337032,1.771698,-4.016375,-0.046649,3.143918
0.020000,0.654304,23.865878,14.370859,1.691352,-4.017268,-0.044633,3.143719
0.020000,0.622084,23.865812,14.403079,1.610990,-4.018120,-0.042633,3.143527
0.020000,0.591472,23.865756,14.433691,1.530611,-4.018932,-0.040570,3.143343
0.020000,0.562467,23.865708,14.462696,1.450217,-4.019702,-0.038538,3.143166
0.020000,0.535071,23.865667,14.490092,1.369809,-4.020433,-0.036540,3.142998
0.020000,0.509283,23.865633,14.515879,1.289386,-4.021123,-0.034491,3.142839
0.020000,0.485104,23.865604,14.540058,1.208951,-4.021773,-0.032489,3.142688
0.020000,0.462534,23.865581,14.562628,1.128503,-4.022381,-0.030424,3.142546
0.020000,0.441574,23.865563,14.583589,1.048044,-4.022950,-0.028430,3.142413
0.020000,0.422222,23.865548,14.602941,0.967575,-4.023477,-0.026382,3.142289
0.020000,0.404480,23.865537,14.620683,0.887095,-4.023965,-0.024361,3.142175
0.020000,0.388348,23.865528,14.636815,0.806607,-4.024411,-0.022337,3.142071
0.020000,0.373826,23.865522,14.651337,0.726111,-4.024818,-0.020306,3.141977
0.020000,0.360914,23.865517,14.664249,0.645607,-4.025183,-0.018277,3.141893
0.020000,0.349612,23.865514,14.675551,0.565097,-4.025508,-0.016254,3.141819
0.020000,0.339920,23.865513,14.685243,0.484581,-4.025793,-0.014226,3.141756
0.020000,0.331839,23.865511,14.693324,0.404060,-4.026037,-0.012197,3.141703
0.020000,0.325368,23.865511,14.699795,0.323536,-4.026240,-0.010170,3.141660
0.020000,0.320508,23.865511,14.704655,0.243007,-4.026403,-0.008143,3.141628
0.020000,0.317259,23.865511,14.707904,0.162477,-4.026525,-0.006118,3.141606
0.020000,0.315620,23.865511,14.709543,0.081945,-4.026607,-0.004089,3.141595
0.020000,0.315203,23.865511,14.709960,0.020839,-3.055281,48.566300,3.141593
0.020000,0.315203,23.865511,14.709960,0.000000,-1.041961,100.665988,3.141593
