dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.999425,19.767543,15.972933,1.363594,-4.000000,0.000000,1.565654
0.020000,15.999552,19.794015,15.999405,1.283594,-4.000000,-0.000000,1.566298
0.020000,15.999657,19.818886,16.024277,1.203594,-4.000000,0.000000,1.566889
0.020000,15.999741,19.842158,16.047549,1.123594,-4.000000,0.000000,1.567431
0.020000,15.999809,19.863830,16.069221,1.043594,-4.000000,-0.000000,1.567924
0.020000,15.999862,19.883902,16.089293,0.963594,-4.000000,0.000000,1.568372
0.020000,15.999903,19.902373,16.107765,0.883594,-4.000000,0.000000,1.568777
0.020000,15.999934,19.919245,16.124637,0.803594,-4.000000,-0.000000,1.569141
0.020000,15.999957,19.934517,16.139908,0.723594,-4.000000,0.000000,1.569464
0.020000,15.999973,19.948189,16.153580,0.643594,-4.000000,0.000000,1.569750
0.020000,15.999984,19.960261,16.165652,0.563594,-4.000000,0.000000,1.569999
0.020000,15.999991,19.970733,16.176124,0.483594,-4.000000,0.000000,1.570212
0.020000,15.999996,19.979605,16.184996,0.403594,-4.000000,-0.000000,1.570391
0.020000,15.999998,19.986876,16.192268,0.323594,-4.000000,0.000000,1.570537
0.020000,15.999999,19.992548,16.197940,0.243594,-4.000000,-0.000000,1.570649
0.020000,16.000000,19.996620,16.202012,0.163594,-4.000000,0.000000,1.570730
0.020000,16.000000,19.999092,16.204484,0.083594,-4.000000,-0.000000,1.570778
0.020000,16.000000,19.999964,16.205355,0.003594,-4.000000,0.000000,1.570796
0.020000,16.000000,20.000000,16.205391,0.000000,-0.179713,191.014344,1.570796
0.020000,16.000000,20.000000,16.205391,0.000000,0.000000,8.985656,1.570796
